Problem,NameTest,User,Module,Image,Timestamp,TimeBlock,TimeVideo,TimeDetection,URL_Media,Codigo_Media,URL,XEyeTracking,YEyeTracking,Distance,Velocity,Blinks,B_left_horizontal,B_left_vertical,B_right_horizontal,B_right_vertical,PLeftEAR,PRightEAR,XFrame,YFrame,WFrame,HFrame,XEyeLeft,YEyeLeft,GazeRatioLeft,LWLeft,RWLeft,XEyeRight,YEyeRight,GazeRatioRight,LWRight,RWRight,GazeRatioAvg,FrownT,Pitch,Roll,Yaw,XPose,YPose,WidthPose,HeightPose,MouthRatio,VMouth,HMouth,Anger,Disgust,Fear,Joy,Sadness,Surprise,Neutral,Anticipation,Trust,Love,Submission,Awe,Disapproval,Remorse,Contempt,Agressiveness,Optimism,Guilt,Curiosity,Despair,Unbelief,Envy,Cynicism,Pride,Hope,Delight,Sentimentality,Shame,Outrage,Pessimism,Morbidness,Dominance,Anxiety,Predominant,Trend,Veracity,Positive valence,Negative valence,Jvalence,Jarousal,Jdominance,Evalence,Earousal,Dvalence,Darousal,Intensity,eng_blinks,eng_frownt,FOCUS,Stress,Variant2,Stress_intens,Cognitive effort,Frustration,Interest,Rejection,Commitment,Confusion,Comprehension,Performance,Confidence 1,Confidence 2,PerformancePolit,Variant
0,Test,ID1,BV01,2231,0,446200,0,446200,Undified,Nan,faces\-4496261182464550723.png,,,,,37,18.0,7.0,18.0,6.535533905932738,38,36,280,113,63,9,280,113,100,0,3,324,114,500,4,0,300,17,173,1,8,261,89,104,103,2.030827504991397,59.03388857258178,29.068883707497267,75.0,0.0,0.0,0.0,0.0,0.0,25.0,50,0.0,0,0,0,0,0,38,0,0,0,0,0,0,38,25,38,25,0,0,0,38,25,0,0,25,Anger,Neutral,100.0,11.76470588235294,88.23529411764706,-42,72,26,-53,99,-46,62,75.0,40.06644518272425,22.857142857142858,94.29494830235252,0.0,0.0,62.70890852730561,55.9161695239312,62.70890852730561,82.78131466882613,61.141010339529494,32.75626293376523,55.822236014468295,39.02034265530798,24.947362932737327,92.5,25.0,26.31719720032392,51.91661127757913
0,Test,ID1,BV01,2232,0,446400,0,446400,Undified,Nan,faces\-2309267982830692395.png,,,,,35,18.027756377319946,6.0,17.029386365926403,6.5,33,38,285,116,62,9,285,116,200,4,2,329,117,500,3,0,350,14,172,3,-6,261,89,104,103,1.90324139062124,55.226805085936306,29.017236257093817,0.0,0.0,0.0,0.0,71.0,0.0,29.0,50,0.0,0,0,0,36,36,0,0,0,0,0,36,0,36,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,100.0,12.345679012345679,87.65432098765432,-25,49,39,-52,-56,-84,-46,71.0,40.06644518272425,31.428571428571427,96.08269550779448,76.59283383646486,76.59283383646486,76.59283383646486,65.63491724034267,76.59283383646486,86.94836202755894,0.7834608984411034,21.93367240551179,45.351130102179376,44.013932121012395,10.288483718990975,100.0,100.0,27.842254304133846,50.413818553992556
0,Test,ID1,BV01,2233,0,446600,0,446600,Undified,Nan,faces\-4417274349217162037.png,,,,,35,17.029386365926403,6.041381265149108,17.029386365926403,6.0,35,35,290,115,61,10,290,115,100,1,1,333,117,500,3,0,300,15,171,4,-13,275,93,87,86,1.7005999694742036,56.222771187482394,33.06055050963308,0.0,0.0,40.0,0.0,30.0,0.0,31.0,50,0.0,0,20,40,15,15,0,0,0,20,0,35,0,15,25,0,25,0,0,20,0,40,0,0,45,Anticipation,Anxiety,100.0,20.0,80.0,0,0,0,0,0,0,0,70.0,40.06644518272425,28.571428571428573,85.87997735464029,0.0,71.65313105737893,71.65313105737893,62.17712529498252,28.66125242295157,78.76912173674295,2.824004529071942,43.75382434734859,19.60092341393631,72.19617344252525,44.41189777843826,84.0,100.0,51.81536826051144,50.290781937709816
0,Test,ID1,BV01,2234,0,446800,0,446800,Undified,Nan,faces\-6411018782560615008.png,,,,,37,18.027756377319946,6.5,17.0,6.535533905932738,36,38,283,115,63,10,283,115,100,0,0,328,117,100,0,0,100,15,175,2,-3,261,89,104,103,1.6839354888698514,59.03388857258178,35.05709628591621,73.0,0.0,0.0,0.0,0.0,0.0,26.0,50,0.0,0,0,0,0,0,36,0,0,0,0,0,0,36,25,36,25,0,0,0,36,25,0,0,25,Anger,Neutral,100.0,12.048192771084338,87.95180722891565,-41,78,26,-52,91,-43,65,73.0,40.06644518272425,28.571428571428573,97.81548750430306,0.0,0.0,71.65313105737893,62.17712529498252,71.65313105737893,87.1239788415069,58.83690249913939,34.068795768301385,60.050326053891595,36.37213704103742,26.46820841448047,92.7,27.0,28.018596826226037,50.64163171500617
0,Test,ID1,BV01,2235,0,447000,0,447000,Undified,Nan,faces\-6687149010599102926.png,,,,,38,18.027756377319946,7.071067811865476,18.027756377319946,7.0,39,38,274,115,64,11,274,115,300,6,2,319,117,500,1,0,400,20,175,2,13,250,89,103,103,1.9966786581012013,60.03332407921454,30.066592756745816,0.0,0.0,0.0,0.0,25.0,0.0,75.0,50,0.0,0,0,0,12,12,0,0,0,0,0,12,0,12,25,0,25,0,0,0,0,38,0,0,25,Neutral,Neutral,100.0,0.0,0.0,0,8,7,15,20,-7,-7,0.0,40.06644518272425,14.285714285714286,86.54475225759381,0.0,0.0,51.3417119032592,47.95913188709872,12.8354279758148,74.96906614644529,2.6910495484812373,14.993813229289058,10.856833473833875,78.11143983557743,23.753410520169062,100.0,100.0,38.79535992196679,12.65782695711911
0,Test,ID1,BV01,2236,0,447200,0,447200,Undified,Nan,faces\-8806997624016808243.png,,,,,37,20.09975124224178,7.535533905932738,18.0,7.0,37,38,274,113,67,11,274,113,500,5,1,322,116,100,1,1,300,16,177,2,-8,245,79,124,124,1.8672776075658415,56.142675390472796,30.066592756745816,0.0,0.0,0.0,0.0,0.0,14.0,86.0,50,0.0,0,0,7,7,0,0,0,0,0,7,0,7,0,25,0,25,7,0,0,7,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,1,7,3,20,17,-4,-9,0.0,40.06644518272425,25.714285714285715,94.5886552942058,0.0,0.0,67.03200460356393,58.94233677731202,0.0,83.89475973913765,1.0822689411588413,16.778951947827533,3.3147139049390146,85.33770484996255,27.90746041978067,100.0,100.0,41.18421396087065,11.049046349796713
0,Test,ID1,BV01,2237,0,447400,0,447400,Undified,Nan,faces\-5406686867387659252.png,,,,,41,21.213203435596427,8.558821443217981,20.0,8.5,40,42,267,114,71,12,267,114,500,6,0,317,116,100,0,0,300,17,178,3,0,250,89,103,103,1.7732258448678264,55.226805085936306,31.144823004794873,74.0,0.0,0.0,0.0,0.0,0.0,26.0,50,0.0,0,0,0,0,0,37,0,0,0,0,0,0,37,25,37,25,0,0,0,37,25,0,0,25,Anger,Neutral,100.0,11.904761904761903,88.09523809523809,-39,82,33,-51,94,-43,63,74.0,40.06644518272425,22.857142857142858,98.33587956325762,0.0,0.0,62.70890852730561,55.9161695239312,62.70890852730561,85.60996655145969,59.53282408734848,33.99399331029194,55.33978013881399,39.98917254409478,26.701408892274404,92.6,26.0,27.79149498271896,50.82341101979587
0,Test,ID1,BV01,2238,0,447600,0,447600,Undified,Nan,faces\7557955352667081767.png,,,,,39,20.223748416156685,8.06225774829855,20.0,8.06225774829855,39,40,271,116,70,13,271,116,100,0,0,320,119,100,0,0,100,17,178,3,-4,250,89,103,103,1.7283492751276868,57.14017850864661,33.06055050963308,0.0,0.0,0.0,0.0,70.0,0.0,30.0,50,0.0,0,0,0,35,35,0,0,0,0,0,35,0,35,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,100.0,12.5,87.5,-24,51,45,-51,-56,-83,-46,70.0,40.06644518272425,22.857142857142858,97.31410088943862,62.70890852730561,62.70890852730561,62.70890852730561,55.9161695239312,62.70890852730561,84.89472147978638,0.537179822112276,21.73894429595728,37.64108685924313,50.07660266058413,10.531340636005002,100.0,100.0,27.684208221967964,49.87895723075015
0,Test,ID1,BV01,2239,0,447800,0,447800,Undified,Nan,faces\5199212496257560323.png,,,,,41,20.223748416156685,8.06225774829855,18.0,8.0,39,44,281,118,68,12,281,118,100,0,0,330,121,100,0,6,100,20,179,3,-12,261,89,104,103,1.5620499351813308,56.320511361314885,36.05551275463989,0.0,0.0,18.0,0.0,46.0,0.0,36.0,50,0.0,0,9,18,23,23,0,0,0,9,0,32,0,23,25,0,25,0,0,9,0,48,0,0,34,Anticipation,Pessimism,100.0,17.857142857142858,82.14285714285714,0,0,0,0,0,0,0,64.0,40.06644518272425,14.285714285714286,88.3563903558904,0.0,51.3417119032592,51.3417119032592,47.95913188709872,23.617187475499232,76.23721281525289,2.3287219288219205,40.84744256305058,16.67810291276252,74.28123895131529,42.48742709894475,92.8,100.0,52.43558192228794,48.83121362317408
0,Test,ID1,BV01,2240,0,448000,0,448000,Undified,Nan,faces\-1153007649829706540.png,,,,,25,19.02629759044045,5.049509756796391,18.027756377319946,4.549509756796391,26,25,281,122,66,9,281,122,500,4,0,328,125,500,5,0,500,15,173,3,-7,261,89,104,103,1.6613792449272722,55.226805085936306,33.24154027718932,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-2,13,1,22,16,-5,-6,0.0,40.06644518272425,28.571428571428573,95.19608139876723,0.0,0.0,71.65313105737893,62.17712529498252,0.0,85.29039456763182,0.9607837202465532,17.058078913526366,3.278268338665328,85.40642478583094,27.863241120491047,100.0,100.0,41.04355918514477,10.927561128884426
0,Test,ID1,BV01,2241,0,448200,0,448200,Undified,Nan,faces\266488675601559858.png,,,,,27,18.027756377319946,5.049509756796391,19.02629759044045,5.0,28,26,279,121,64,8,279,121,50,1,2,323,122,500,5,0,275,16,168,2,2,261,89,104,103,1.4845649172215445,55.009090157900275,37.05401462729781,14.0,13.0,0.0,1.0,6.0,0.0,66.0,50,35.0,18,18,0,3,10,14,0,0,0,18,3,6,10,32,8,42,0,0,6,7,28,7,0,25,Neutral,Neutral,100.0,0.0,0.0,0,7,0,14,10,-6,-8,0.0,40.06644518272425,25.714285714285715,98.2404278726887,0.0,0.0,67.03200460356393,58.94233677731202,9.384480644498952,86.4510005440757,21.951914425462263,17.29020010881514,14.737071904704464,76.255442530644,26.838294389083327,92.1,73.0,35.46765008161135,10.318691834100132
0,Test,ID1,BV01,2242,0,448400,0,448400,Undified,Nan,faces\7957232857743082620.png,,,,,22,17.0,4.0,18.027756377319946,4.0,23,22,275,122,62,5,275,122,100,1,1,318,122,500,4,0,300,15,168,0,8,250,89,103,103,1.6964615089580273,56.00892785976178,33.015148038438355,0.0,0.0,0.0,0.0,71.0,0.0,29.0,50,0.0,0,0,0,36,36,0,0,0,0,0,36,0,36,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,100.0,12.345679012345679,87.65432098765432,-27,53,46,-50,-56,-81,-46,71.0,40.06644518272425,28.571428571428573,94.29494830235252,71.65313105737893,71.65313105737893,71.65313105737893,62.17712529498252,71.65313105737893,84.65960140014153,1.1410103395294955,22.327920280028305,42.74155840600862,46.172713415207255,11.13217169155611,100.0,100.0,28.548940210021232,50.771367995080944
0,Test,ID1,BV01,2243,0,448600,0,448600,Undified,Nan,faces\1533608302571206103.png,,,,,26,17.0,4.061552812808832,17.029386365926403,5.049509756796391,23,29,277,120,61,6,277,120,100,0,3,320,120,100,0,0,100,15,167,0,7,261,89,104,103,1.5854945926896993,54.0,34.058772731852805,75.0,0.0,0.0,0.0,0.0,0.0,25.0,50,0.0,0,0,0,0,0,38,0,0,0,0,0,0,38,25,38,25,0,0,0,38,25,0,0,25,Anger,Neutral,80.0,11.76470588235294,88.23529411764706,-37,78,28,-54,98,-43,65,75.0,40.06644518272425,28.571428571428573,95.40106416225649,0.0,0.0,71.65313105737893,62.17712529498252,71.65313105737893,85.4338825020743,60.919787167548705,34.186776500414865,60.67519145441439,35.703235086675924,26.47879413418617,92.5,25.0,27.765082375311145,51.69538810559834
0,Test,ID1,BV01,2244,0,448800,0,448800,Undified,Nan,faces\-9099125415021689594.png,,,,,28,17.0,5.049509756796391,18.027756377319946,5.049509756796391,29,28,279,118,62,7,279,118,33,1,3,322,118,500,1,0,266,15,169,1,3,261,89,104,103,1.7179113807746669,55.0,32.01562118716424,75.0,0.0,0.0,0.0,0.0,0.0,25.0,50,0.0,0,0,0,0,0,38,0,0,0,0,0,0,38,25,38,25,0,0,0,38,25,0,0,25,Anger,Neutral,100.0,11.76470588235294,88.23529411764706,-43,79,28,-51,97,-45,65,75.0,40.06644518272425,28.571428571428573,97.86759515267833,0.0,0.0,71.65313105737893,62.17712529498252,71.65313105737893,87.16045419536958,60.426480969464336,33.93209083907392,60.52719959498907,35.79428574354571,26.11954212319697,92.5,25.0,27.324068129305438,51.20208190751397
0,Test,ID1,BV01,2245,0,449000,0,449000,Undified,Nan,faces\-6581123784698360403.png,,,,,28,17.0,5.049509756796391,18.027756377319946,5.0,29,27,279,118,62,8,279,118,33,1,3,322,119,500,3,0,266,14,167,1,7,261,89,104,103,1.694131736960704,56.00892785976178,33.06055050963308,75.0,0.0,0.0,0.0,0.0,0.0,25.0,50,0.0,0,0,0,0,0,38,0,0,0,0,0,0,38,25,38,25,0,0,0,38,25,0,0,25,Anger,Neutral,100.0,11.76470588235294,88.23529411764706,-43,80,27,-51,93,-43,63,75.0,40.06644518272425,31.428571428571427,95.40106416225649,0.0,0.0,76.59283383646486,65.63491724034267,76.59283383646486,86.47122008568235,60.919787167548705,34.39424401713647,63.39202798291166,33.633499622238915,26.53115498364448,92.5,25.0,27.92068301285235,51.69538810559834
0,Test,ID1,BV01,2246,0,449200,0,449200,Undified,Nan,faces\225406947997101893.png,,,,,28,17.029386365926403,5.0,18.027756377319946,5.049509756796391,29,28,278,118,62,7,278,118,100,1,1,321,118,500,1,0,300,15,170,0,8,261,89,104,103,1.7873151408870336,59.00847396772772,33.015148038438355,75.0,0.0,0.0,0.0,0.0,0.0,25.0,50,0.0,0,0,0,0,0,38,0,0,0,0,0,0,38,25,38,25,0,0,0,38,25,0,0,25,Anger,Neutral,100.0,11.76470588235294,88.23529411764706,-41,77,26,-57,91,-45,65,75.0,40.06644518272425,28.571428571428573,94.29494830235252,0.0,0.0,71.65313105737893,62.17712529498252,71.65313105737893,84.65960140014153,61.141010339529494,33.43192028002831,60.74155840600862,35.37271341520726,25.452171691556106,92.5,25.0,26.948940210021227,51.91661127757913
0,Test,ID1,BV01,2247,0,449400,0,449400,Undified,Nan,faces\-5796503581885490099.png,,,,,29,17.0,5.049509756796391,17.0,5.0,29,29,278,118,61,6,278,118,50,1,2,321,118,500,1,0,275,14,170,0,10,266,93,86,86,1.8702729741727535,58.00862004909271,31.01612483854165,0.0,0.0,0.0,0.0,70.0,0.0,30.0,50,0.0,0,0,0,35,35,0,0,0,0,0,35,0,35,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,100.0,12.5,87.5,-24,53,46,-57,-60,-81,-46,70.0,40.06644518272425,31.428571428571427,91.66804048651306,76.59283383646486,76.59283383646486,76.59283383646486,65.63491724034267,76.59283383646486,83.85810351266196,1.6663919026973872,22.091620702532392,45.61600940345626,43.79300282850119,10.44382616101561,100.0,100.0,28.228715526899297,51.00816931133526
0,Test,ID1,BV01,2248,0,449600,0,449600,Undified,Nan,faces\-6883899830010799621.png,,,,,17,16.031219541881402,2.618033988749895,17.029386365926403,3.08113883008419,16,18,278,120,60,5,278,121,50,1,2,320,120,100,0,1,75,15,169,0,10,261,89,104,103,1.7355433519919916,59.00847396772772,34.0,74.0,0.0,0.0,0.0,0.0,0.0,26.0,50,0.0,0,0,0,0,0,37,0,0,0,0,0,0,37,25,37,25,0,0,0,37,25,0,0,25,Anger,Neutral,100.0,11.904761904761903,88.09523809523809,-38,76,37,-57,88,-43,64,74.0,38.737541528239205,28.571428571428573,91.66804048651306,0.0,0.0,71.65313105737893,61.77845419863701,71.65313105737893,82.70116460015025,60.86639190269739,33.41223292003005,60.858508423131745,35.28330972150963,25.50362212218853,92.6,26.0,27.355174690022537,52.8214306623873
0,Test,ID1,BV01,2249,0,449800,0,449800,Undified,Nan,faces\-5872519174718549963.png,,,,,32,18.027756377319946,6.0,17.029386365926403,5.5,33,32,284,114,61,7,284,114,100,0,3,327,114,100,0,0,100,14,172,0,-7,261,89,104,103,1.7656860023298393,60.03332407921454,34.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-6,9,2,12,14,-6,-9,0.0,38.737541528239205,31.428571428571427,95.19608139876723,0.0,0.0,76.59283383646486,65.23624614399716,0.0,86.20813082233622,0.9607837202465532,17.241626164467245,3.477603886838085,85.23872997276317,27.675905702860373,100.0,100.0,40.83121962335043,11.592012956126949
0,Test,ID1,BV01,2250,0,450000,0,450000,Undified,Nan,faces\-2378180527913389846.png,,,,,39,17.029386365926403,6.541381265149108,17.029386365926403,7.035533905932738,38,41,286,107,61,8,286,107,100,0,2,329,107,500,2,0,300,16,174,0,-16,261,77,104,104,1.7735010917529708,62.07253821135398,35.0,12.0,0.0,0.0,1.0,27.0,0.0,61.0,50,0.0,0,0,0,14,14,6,0,0,0,0,14,0,20,25,6,25,0,0,0,6,38,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-5,10,-1,16,11,-7,-7,0.0,38.737541528239205,25.714285714285715,76.45884557226697,0.0,0.0,67.03200460356393,58.54366568096651,18.098641242962263,71.08429160487682,14.308230885546608,14.216858320975366,17.436090720057347,72.45955658444181,22.217028559663387,98.8,88.0,35.81264374073153,15.339460121427003
0,Test,ID1,BV01,2251,0,450200,0,450200,Undified,Nan,faces\-5063156297270956152.png,,,,,36,18.0,6.5,18.0,6.5,36,36,275,107,64,9,275,108,37,3,8,320,107,500,4,0,268,16,173,0,11,250,77,103,104,1.9365546474187152,62.0,32.01562118716424,0.0,0.0,0.0,0.0,7.0,0.0,93.0,50,0.0,0,0,0,4,4,0,0,0,0,0,4,0,4,25,0,25,0,0,0,0,28,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-6,3,2,13,14,-5,-9,0.0,40.06644518272425,25.714285714285715,90.50289726142418,0.0,0.0,67.03200460356393,58.94233677731202,4.692240322249476,81.03472911619053,1.899420547715164,16.206945823238108,6.140591564143123,82.69099966030456,26.52778224507809,100.0,100.0,40.40520936742858,11.866197956353037
0,Test,ID1,BV01,2252,0,450400,0,450400,Undified,Nan,faces\-1350441800551538052.png,,,,,34,19.104973174542803,7.071067811865476,19.104973174542803,6.0827625302982185,37,31,275,119,67,8,275,119,100,0,0,322,120,100,0,0,100,15,177,0,1,261,89,104,103,1.6373054787574708,59.03388857258178,36.05551275463989,75.0,0.0,0.0,0.0,0.0,0.0,25.0,50,0.0,0,0,0,0,0,38,0,0,0,0,0,0,38,25,38,25,0,0,0,38,25,0,0,25,Anger,Neutral,100.0,11.76470588235294,88.23529411764706,-46,74,37,-60,94,-42,65,75.0,40.06644518272425,28.571428571428573,98.33694897577686,0.0,0.0,71.65313105737893,62.17712529498252,71.65313105737893,87.48900187153856,60.33261020484463,34.897800374307714,60.49903836560316,36.14966949467132,27.43721741735177,92.5,25.0,28.423350280730784,51.10821114289426
0,Test,ID1,BV01,2253,0,450600,0,450600,Undified,Nan,faces\1902578099874330044.png,,,,,33,19.0,6.5,18.027756377319946,6.0,34,33,283,123,66,8,283,123,500,1,0,330,123,500,1,0,500,17,175,0,-7,261,100,104,104,1.4874689627910285,55.036351623268054,37.0,0.0,0.0,10.0,0.0,57.0,0.0,33.0,50,0.0,0,5,10,28,28,0,0,0,5,0,34,0,28,25,0,25,0,0,5,0,54,0,0,30,Sadness,Neutral,100.0,14.925373134328357,85.07462686567165,-24,45,40,-59,-51,-82,-43,67.0,40.06644518272425,22.857142857142858,95.19608139876723,62.70890852730561,62.70890852730561,62.70890852730561,55.9161695239312,62.70890852730561,83.41210783631642,0.9607837202465532,21.50642156726329,37.76816802868341,49.926676360684915,9.795694595147591,96.0,100.0,26.211816175447463,48.946217845302336
0,Test,ID1,BV01,2254,0,450800,0,450800,Undified,Nan,faces\8714492848658433843.png,,,,,17,18.0,3.5,18.0,3.0,19,16,283,128,64,6,283,129,500,2,0,328,128,100,0,0,300,15,171,-1,0,261,100,104,104,1.5274411052450731,55.009090157900275,36.013886210738214,0.0,0.0,0.0,0.0,61.0,0.0,39.0,50,0.0,0,0,0,30,30,0,0,0,0,0,30,0,30,25,0,25,0,0,0,0,56,0,0,25,Sadness,Neutral,100.0,14.084507042253522,85.91549295774648,-24,53,42,-60,-56,-84,-44,61.0,38.737541528239205,28.571428571428573,98.33587956325762,71.65313105737893,71.65313105737893,71.65313105737893,61.77845419863701,71.65313105737893,87.36865195387144,0.33282408734847596,21.37773039077429,42.698438078527076,46.17811473256549,8.10997446172441,100.0,100.0,25.90529779308072,47.69292656266549
0,Test,ID1,BV01,2255,0,451000,0,451000,Undified,Nan,faces\5954693983942204992.png,,,,,33,18.027756377319946,6.5,19.02629759044045,6.0,36,31,276,120,65,8,276,120,300,3,1,321,121,500,2,0,400,16,171,0,11,261,89,104,103,1.8659279231600596,56.00892785976178,30.01666203960727,75.0,0.0,0.0,0.0,0.0,0.0,25.0,50,0.0,0,0,0,0,0,38,0,0,0,0,0,0,38,25,38,25,0,0,0,38,25,0,0,25,Anger,Neutral,100.0,11.76470588235294,88.23529411764706,-42,82,36,-53,88,-45,62,75.0,38.737541528239205,25.714285714285715,90.50289726142418,0.0,0.0,67.03200460356393,58.54366568096651,67.03200460356393,80.91512778728688,61.89942054771517,32.68302555745738,58.626797467038834,36.69007480509762,24.64778942733148,92.5,25.0,26.387269168093027,53.339473313007325
0,Test,ID1,BV01,2256,0,451200,0,451200,Undified,Nan,faces\1545856054621255733.png,,,,,37,19.104973174542803,7.566662780082012,19.02629759044045,7.035533905932738,39,36,275,117,67,9,275,117,500,1,0,322,118,200,2,1,350,17,173,1,-1,261,89,104,103,1.6859945100044331,59.03388857258178,35.014282800023196,69.0,0.0,0.0,0.0,0.0,0.0,31.0,50,0.0,0,0,0,0,0,34,0,0,0,0,0,0,34,25,34,25,0,0,0,34,25,0,0,25,Anger,Neutral,100.0,12.658227848101266,87.34177215189874,-37,83,33,-51,99,-44,62,69.0,38.737541528239205,22.857142857142858,98.34398171348894,0.0,0.0,62.70890852730561,55.517498427585686,62.70890852730561,85.49603672771796,55.531203657302214,32.55520734554359,54.338629557972865,40.67870002639351,25.091879184568846,93.1,31.0,27.4244055091577,50.04787593115729
0,Test,ID1,BV01,2257,0,451400,0,451400,Undified,Nan,faces\2347168196316640649.png,,,,,39,20.09975124224178,8.06225774829855,19.0,7.535533905932738,40,39,276,119,70,10,276,119,100,0,0,326,120,100,0,1,100,16,178,1,-8,261,89,104,103,1.7081627759684241,58.07753438292642,34.0,0.0,0.0,0.0,0.0,70.0,0.0,30.0,50,0.0,0,0,0,35,35,0,0,0,0,0,35,0,35,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,100.0,12.5,87.5,-24,54,40,-53,-58,-81,-44,70.0,38.737541528239205,25.714285714285715,94.5886552942058,67.03200460356393,67.03200460356393,67.03200460356393,58.54366568096651,67.03200460356393,83.775158410234,1.0822689411588413,22.075031682046802,40.38165198507194,47.97219425296585,10.841009027855083,100.0,100.0,28.216273761535103,51.08849817703924
0,Test,ID1,BV01,2258,0,451600,0,451600,Undified,Nan,faces\-509537663799420040.png,,,,,40,20.02498439450079,8.06225774829855,20.0,8.031128874149275,40,40,275,118,71,10,275,118,100,0,0,325,119,100,0,3,100,15,175,0,-5,261,89,104,103,1.764188071199269,60.00833275470999,34.0147027033899,0.0,0.0,0.0,0.0,60.0,0.0,40.0,50,0.0,0,0,0,30,30,0,0,0,0,0,30,0,30,25,0,25,0,0,0,0,55,0,0,25,Sadness,Neutral,100.0,14.285714285714285,85.71428571428571,-27,45,48,-60,-61,-84,-44,60.0,38.737541528239205,28.571428571428573,96.78189149123358,71.65313105737893,71.65313105737893,71.65313105737893,61.77845419863701,71.65313105737893,86.2808603034546,0.643621701753284,21.09617206069092,42.79167736284852,45.99474414006665,7.569689489870314,100.0,100.0,25.542129045518188,47.7034223662051
0,Test,ID1,BV01,2259,0,451800,0,451800,Undified,Nan,faces\6159035093534270557.png,,,,,35,19.02629759044045,7.0,20.02498439450079,7.035533905932738,36,35,274,115,68,9,274,116,100,0,1,321,115,500,2,0,300,18,174,-1,3,261,89,104,103,1.5260143260085703,58.00862004909271,38.01315561749642,52.0,0.0,0.0,0.0,0.0,0.0,48.0,50,0.0,0,0,0,0,0,26,0,0,0,0,0,0,26,25,26,25,0,0,0,26,25,0,0,25,Anger,Neutral,100.0,16.129032258064516,83.87096774193549,-41,74,30,-61,96,-42,64,52.0,38.737541528239205,20.0,97.86759515267833,0.0,0.0,58.664621951003184,52.68649782417399,58.664621951003184,84.31326595412702,42.02648096946434,28.926653190825405,48.06285513465517,45.781042487688566,21.85642073730061,94.8,48.0,27.946989893119056,45.025452140828605
0,Test,ID1,BV01,2260,0,452000,0,452000,Undified,Nan,faces\-8282947902710225151.png,,,,,18,17.11724276862369,3.0,18.0,3.64269164289302,17,20,280,117,62,6,280,118,75,3,4,323,117,60,3,5,67,13,169,-1,11,261,89,104,103,1.7833373126817371,66.007575322837,37.013511046643494,1.0,0.0,0.0,0.0,39.0,2.0,58.0,50,0.0,0,0,1,20,20,0,0,0,0,1,20,1,20,25,0,25,1,0,0,2,44,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-1,12,2,15,19,-4,-8,0.0,38.737541528239205,34.285714285714285,90.50289726142418,0.0,0.0,81.87307530779819,68.93241517393048,31.930499370041293,84.03175263517606,2.699420547715164,16.806350527035214,21.56096958860138,70.7543995926365,26.483378118057665,99.9,99.0,41.00476289527641,12.53064978359556
0,Test,ID1,BV01,2261,0,452200,0,452200,Undified,Nan,faces\7738574644234209612.png,,,,,32,18.0,6.041381265149108,17.0,5.5,33,32,288,114,62,9,288,114,100,0,0,332,116,500,6,0,300,15,169,2,-7,275,93,87,86,1.67854646887573,62.128898268036274,37.013511046643494,14.0,0.0,58.0,0.0,0.0,0.0,28.0,50,0.0,0,29,58,0,0,7,0,0,29,0,29,0,7,25,7,25,0,0,29,7,25,0,0,54,Fear,Neutral,100.0,14.705882352941178,85.29411764705883,-37,95,3,-45,78,0,0,72.0,38.737541528239205,28.571428571428573,95.19608139876723,71.65313105737893,71.65313105737893,71.65313105737893,61.77845419863701,71.65313105737893,85.17079323872817,12.160783720246554,45.83415864774564,46.24682596839649,51.519618549155624,44.4446601645976,75.4,86.0,48.57561898580923,50.91554236789165
0,Test,ID1,BV01,2262,0,452400,0,452400,Undified,Nan,faces\-1596742723291386608.png,,,,,29,18.0,5.5,17.029386365926403,5.0,30,29,288,114,62,9,288,114,100,0,0,332,116,500,4,0,300,16,169,2,-8,261,89,104,103,1.6770237801307672,62.07253821135398,37.013511046643494,0.0,0.0,0.0,4.0,0.0,16.0,80.0,50,0.0,2,0,8,8,0,0,0,0,2,8,0,8,0,25,2,25,10,0,0,8,25,2,0,25,Neutral,Neutral,100.0,0.0,0.0,-2,10,5,22,19,-6,-8,0.0,38.737541528239205,25.714285714285715,94.5886552942058,0.0,0.0,67.03200460356393,58.54366568096651,0.0,83.775158410234,1.0822689411588413,16.755031682046802,3.5140494531117716,84.966276278534,27.040417230411897,100.0,100.0,40.4662737615351,11.713498177039236
