Problem,NameTest,User,Module,Image,Timestamp,TimeBlock,TimeVideo,TimeDetection,URL_Media,Codigo_Media,URL,XEyeTracking,YEyeTracking,Distance,Velocity,Blinks,B_left_horizontal,B_left_vertical,B_right_horizontal,B_right_vertical,PLeftEAR,PRightEAR,XFrame,YFrame,WFrame,HFrame,XEyeLeft,YEyeLeft,GazeRatioLeft,LWLeft,RWLeft,XEyeRight,YEyeRight,GazeRatioRight,LWRight,RWRight,GazeRatioAvg,FrownT,Pitch,Roll,Yaw,XPose,YPose,WidthPose,HeightPose,MouthRatio,VMouth,HMouth,Anger,Disgust,Fear,Joy,Sadness,Surprise,Neutral,Anticipation,Trust,Love,Submission,Awe,Disapproval,Remorse,Contempt,Agressiveness,Optimism,Guilt,Curiosity,Despair,Unbelief,Envy,Cynicism,Pride,Hope,Delight,Sentimentality,Shame,Outrage,Pessimism,Morbidness,Dominance,Anxiety,Predominant,Trend,Veracity,Positive valence,Negative valence,Jvalence,Jarousal,Jdominance,Evalence,Earousal,Dvalence,Darousal,Intensity,eng_blinks,eng_frownt,FOCUS,Stress,Variant2,Stress_intens,Cognitive effort,Frustration,Interest,Rejection,Commitment,Confusion,Comprehension,Performance,Confidence 1,Confidence 2,PerformancePolit,Variant
0,Test,ID1,BV01,1334,0,266800,0,266800,Undified,Nan,faces\-1344976056163171283.png,,,,,21,12.041594578792296,2.699172818834085,12.0,2.618033988749895,22,21,269,137,46,6,269,139,70,12,17,302,137,107,14,13,88,13,174,-6,5,253,117,72,72,1.6299707769551608,47.38143096192854,29.068883707497267,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-4,7,8,23,21,-4,-6,0.0,30,25.0,96.83621206325527,0.0,0.0,54.04329964865341,46.83030975405738,27.021649824326705,81.8344413704959,0.6327575873489452,16.36688827409918,19.551734679584374,72.14205639338209,26.072815981962183,100.0,100.0,40.87516620557439,15.632757587348944
0,Test,ID1,BV01,1335,0,267000,0,267000,Undified,Nan,faces\-2208356915192186190.png,,,,,13,12.16552506059644,1.5,13.0,2.0,12,15,268,142,47,6,268,145,83,10,12,301,142,85,12,14,84,12,173,-5,0,246,112,87,86,1.5389486124813938,46.2709412050371,30.066592756745816,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,100.0,100.0,0.0,92,22,79,94,15,78,4,98.0,30,30.0,98.33587956325762,0.0,0.0,58.3645478143574,49.85518347005018,0.0,83.79167073529538,0.33282408734847596,86.53433414705907,4.599847226204543,92.4992892925659,85.89784661308045,100.0,100.0,89.46875061029431,39.83282408734848
0,Test,ID1,BV01,1336,0,267200,0,267200,Undified,Nan,faces\-5493603157926679526.png,,,,,16,12.16552506059644,2.118033988749895,12.041594578792296,2.0,17,16,266,143,48,6,266,145,75,12,16,301,143,88,8,9,81,13,179,-5,7,246,121,87,87,1.4440141935418926,43.41658669218482,30.066592756745816,0.0,0.0,0.0,2.0,45.0,0.0,52.0,50,0.0,1,0,0,22,22,0,0,0,1,0,22,0,22,25,1,25,1,0,0,0,48,1,0,25,Neutral,Neutral,100.0,0.0,0.0,0,6,8,18,11,-5,-7,0.0,30,25.0,95.40106416225649,0.0,0.0,54.04329964865341,46.83030975405738,24.319484841894038,80.82983783979675,0.9197871675487023,16.165967567959353,18.15165281330633,73.06166153333461,25.51362561328265,100.0,100.0,40.374475675969514,15.919787167548701
0,Test,ID1,BV01,1337,0,267400,0,267400,Undified,Nan,faces\8504448983965299148.png,,,,,22,12.041594578792296,3.08113883008419,13.152946437965904,2.58113883008419,25,19,268,143,48,7,268,145,85,17,20,302,143,87,14,16,86,12,179,-6,5,246,121,87,87,1.4935759876113537,43.41658669218482,29.068883707497267,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,100.0,100.0,0.0,97,17,84,93,21,79,5,98.0,30,30.0,96.83621206325527,0.0,0.0,58.3645478143574,49.85518347005018,0.0,82.74190348529373,0.6327575873489452,86.71638069705874,4.689827276204683,92.42232852756564,86.02770872407999,100.0,100.0,89.66128552279406,40.13275758734895
0,Test,ID1,BV01,1338,0,267600,0,267600,Undified,Nan,faces\-5543431418639492202.png,,,,,17,12.041594578792296,2.699172818834085,13.038404810405297,1.6180339887498951,22,12,267,140,48,7,267,143,77,14,18,301,140,42,6,14,59,14,177,-6,11,246,121,87,87,1.5571467118909963,45.39823785126467,29.154759474226502,0.0,0.0,0.0,5.0,0.0,0.0,95.0,50,0.0,2,0,0,0,0,0,0,0,2,0,0,0,0,25,2,25,2,0,0,0,25,2,0,25,Neutral,Neutral,100.0,0.0,0.0,-8,4,-2,11,14,-5,-9,0.0,30,20.0,90.50289726142418,0.0,0.0,50.041992036057,44.0293944252399,0.0,76.5608464105689,1.899420547715164,15.31216928211378,5.0698261643145495,83.10022370960526,25.45023397360275,100.0,100.0,39.73412696158533,16.899420547715163
0,Test,ID1,BV01,1339,0,267800,0,267800,Undified,Nan,faces\1359041006829876392.png,,,,,23,12.041594578792296,3.1622776601683795,12.0,2.618033988749895,26,21,268,138,46,6,268,140,76,13,17,301,138,81,13,16,78,13,176,-7,16,246,112,87,86,1.8533851451736536,48.507731342539614,26.1725046566048,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-4,5,1,23,19,-7,-9,0.0,30,25.0,76.82951645088069,0.0,0.0,54.04329964865341,46.83030975405738,27.021649824326705,67.8297544418337,4.634096709823862,13.565950888366741,20.75213641632685,69.48126631112189,21.105565241570613,100.0,100.0,37.72446316627506,19.63409670982386
0,Test,ID1,BV01,1340,0,268000,0,268000,Undified,Nan,faces\-8562281212598283487.png,,,,,17,12.16552506059644,2.118033988749895,12.0,2.118033988749895,17,17,270,139,46,6,270,141,94,16,17,303,139,100,12,12,97,13,174,-5,10,246,112,87,86,1.6328719434934207,47.38143096192854,29.017236257093817,0.0,0.0,0.0,0.0,49.0,0.0,51.0,50,0.0,0,0,0,24,24,0,0,0,0,0,24,0,24,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-8,3,1,19,14,-6,-8,0.0,30,25.0,91.66804048651306,0.0,0.0,54.04329964865341,46.83030975405738,26.48121682784017,78.21672126677636,1.6663919026973872,15.643344253355274,19.564586826121314,71.57000266578059,24.311180583272147,100.0,100.0,39.63250819001645,16.666391902697388
0,Test,ID1,BV01,1341,0,268200,0,268200,Undified,Nan,faces\8358195442032904009.png,,,,,16,12.041594578792296,2.0,12.0,2.0,16,16,270,138,47,5,270,139,76,13,17,304,138,122,11,9,99,14,173,-4,2,246,112,87,86,1.6046547164909006,48.16637831516918,30.01666203960727,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,100.0,100.0,0.0,96,14,84,90,14,78,4,98.0,30,20.0,98.2404278726887,0.0,0.0,50.041992036057,44.0293944252399,0.0,81.97711783845406,0.3519144254622603,86.17142356769081,4.605574327638678,92.31325232173447,85.42560469178696,100.0,100.0,89.19656767576811,39.85191442546226
0,Test,ID1,BV01,1342,0,268400,0,268400,Undified,Nan,faces\-3733869487013506746.png,,,,,20,11.04536101718726,2.5,11.0,2.0,22,18,270,138,45,5,270,139,73,11,15,303,138,150,9,6,111,14,173,-3,3,246,112,87,86,1.4139079516591273,48.09365862564421,34.0147027033899,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,100.0,100.0,0.0,92,15,78,96,20,77,4,98.0,30,20.0,97.86759515267833,0.0,0.0,50.041992036057,44.0293944252399,0.0,81.7161349344468,0.4264809694643333,85.72722698688936,4.6279442908393,92.16925806077325,84.94595953968903,100.0,100.0,88.80742024016702,39.926480969464336
0,Test,ID1,BV01,1343,0,268600,0,268600,Undified,Nan,faces\-4461551579060571825.png,,,,,15,12.041594578792296,2.0,13.0,2.0,16,15,269,139,47,4,269,140,83,10,12,302,139,85,12,14,84,13,170,-4,3,253,117,72,72,1.373940896939587,48.16637831516918,35.05709628591621,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,100.0,100.0,0.0,98,20,85,91,19,76,4,98.0,30,25.0,97.86759515267833,0.0,0.0,54.04329964865341,46.83030975405738,0.0,82.55640953309204,0.4264809694643333,85.50328190661841,4.6279442908393,92.15328552063775,84.7544309353368,100.0,100.0,88.5834614299638,39.926480969464336
0,Test,ID1,BV01,1344,0,268800,0,268800,Undified,Nan,faces\6824023412216680287.png,,,,,26,11.04536101718726,3.1622776601683795,12.0,3.0,28,25,270,137,46,5,270,137,80,16,20,303,137,100,13,13,90,15,175,-2,12,246,112,87,86,1.7333295458807991,45.09988913511872,26.019223662515373,0.0,0.0,0.0,19.0,28.0,0.0,52.0,50,0.0,10,0,0,14,14,0,0,0,10,0,14,0,14,25,10,25,10,0,0,0,39,10,0,25,Neutral,Neutral,80.0,0.0,0.0,0,6,8,18,18,-4,-8,0.0,30,15.0,89.16083923072189,0.0,0.0,46.33693692311753,41.435855846182264,12.974342338472907,74.84334421535999,2.167832153855622,14.968668843071999,12.286237932316785,77.25534407568257,24.836370461408254,100.0,100.0,39.826501632304,17.16783215385562
0,Test,ID1,BV01,1345,0,269000,0,269000,Undified,Nan,faces\-636573172571243519.png,,,,,22,12.0,3.0,13.038404810405297,2.5,25,19,270,136,47,5,270,136,100,15,15,303,137,125,15,12,112,15,171,0,6,261,117,72,72,1.7131934645957991,48.0,28.0178514522438,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-6,10,4,18,10,-5,-9,0.0,30,15.0,96.18104012833426,0.0,0.0,46.33693692311753,41.435855846182264,23.168468461558763,79.75748484368866,0.763791974333148,15.951496968737732,17.471795246157267,73.49831228744306,25.28920243966647,100.0,100.0,40.2136227265533,15.763791974333149
0,Test,ID1,BV01,1346,0,269200,0,269200,Undified,Nan,faces\-3176690164786990469.png,,,,,23,12.0,3.0,12.041594578792296,2.618033988749895,25,21,272,136,46,6,272,136,100,16,16,305,138,100,15,15,100,13,169,2,7,261,117,72,72,1.6758208837813684,47.04253394535629,28.071337695236398,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-1,8,0,16,9,-7,-6,0.0,30,25.0,95.40106416225649,0.0,0.0,54.04329964865341,46.83030975405738,27.021649824326705,80.82983783979675,0.9197871675487023,16.165967567959353,19.6378435536443,71.67270894106423,24.57473035405561,100.0,100.0,39.67447567596952,15.919787167548701
0,Test,ID1,BV01,1347,0,269400,0,269400,Undified,Nan,faces\-1738478870379414764.png,,,,,10,12.0,1.4142135623730951,13.152946437965904,1.4142135623730951,11,10,275,141,46,6,275,141,100,6,6,307,143,106,16,15,103,14,168,3,5,256,112,86,86,1.4801086613774466,46.09772228646443,31.144823004794873,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-7,9,4,22,8,-4,-6,0.0,30,20.0,96.83621206325527,0.0,0.0,50.041992036057,44.0293944252399,25.020996018028498,80.99416677185066,0.6327575873489452,16.198833354370134,18.45137508612036,72.93831660828877,25.94237335379154,100.0,100.0,40.7491250157776,15.632757587348944
0,Test,ID1,BV01,1348,0,269600,0,269600,Undified,Nan,faces\-5819854533512108587.png,,,,,22,11.0,3.0,12.16552506059644,2.23606797749979,27,18,277,136,45,8,277,136,93,14,15,309,140,120,18,15,106,13,169,5,4,256,112,86,86,1.501740830686925,45.276925690687094,30.14962686336267,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-6,3,0,17,14,-7,-7,0.0,30,25.0,97.36189547074287,0.0,0.0,54.04329964865341,46.83030975405738,27.021649824326705,82.20241975573721,0.5276209058514268,16.440483951147442,19.52019367513512,71.90408703546562,24.941013642480865,100.0,100.0,39.88036296336058,15.527620905851427
0,Test,ID1,BV01,1349,0,269800,0,269800,Undified,Nan,faces\7733997545566942517.png,,,,,23,12.041594578792296,3.08113883008419,11.04536101718726,2.5,25,22,277,137,45,7,277,137,100,16,16,310,140,100,13,13,100,13,171,4,-11,256,112,86,86,1.6402302673555438,46.04345773288535,28.071337695236398,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,0,3,0,12,17,-5,-9,0.0,30,25.0,90.09896963959824,0.0,0.0,54.04329964865341,46.83030975405738,27.021649824326705,77.11837167393598,1.9802060720803525,15.423674334787197,19.955969225003795,71.24706178739056,24.404299097223053,100.0,100.0,39.817755751090395,16.980206072080353
0,Test,ID1,BV01,1350,0,270000,0,270000,Undified,Nan,faces\5770505480869628907.png,,,,,11,11.0,1.5,12.041594578792296,1.2071067811865477,13,10,278,145,44,5,278,145,83,10,12,309,147,100,12,12,91,12,173,2,0,256,121,86,87,1.5562512034434477,42.04759208325728,27.018512172212592,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-5,13,8,17,16,-7,-7,0.0,30,30.0,98.33587956325762,0.0,0.0,58.3645478143574,49.85518347005018,29.1822739071787,83.79167073529538,0.33282408734847596,16.758334147059077,20.650097875152827,71.15908877340728,25.263826561164574,100.0,100.0,40.11875061029431,15.332824087348476
0,Test,ID1,BV01,1351,0,270200,0,270200,Undified,Nan,faces\8477968720651181.png,,,,,22,12.0,3.0,12.041594578792296,2.5,25,20,275,143,47,6,275,143,100,15,15,309,145,136,15,11,118,12,176,0,0,256,121,86,87,1.4329250293873081,43.01162633521314,30.01666203960727,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,1,7,5,17,13,-5,-9,0.0,30,30.0,98.33587956325762,0.0,0.0,58.3645478143574,49.85518347005018,29.1822739071787,83.79167073529538,0.33282408734847596,16.758334147059077,20.650097875152827,71.35908877340728,26.083826561164575,100.0,100.0,40.81875061029431,15.332824087348476
0,Test,ID1,BV01,1352,0,270400,0,270400,Undified,Nan,faces\7008747151802381053.png,,,,,11,12.041594578792296,1.8251407699364424,13.038404810405297,1.0,15,7,276,146,46,3,276,146,100,12,12,308,147,85,6,7,92,12,171,0,2,256,121,86,87,1.4512164228774105,45.01110973970761,31.01612483854165,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-5,9,-1,20,18,-5,-7,0.0,30,30.0,98.2404278726887,0.0,0.0,58.3645478143574,49.85518347005018,29.1822739071787,83.72485455189714,0.3519144254622603,16.74497091037943,20.655824976586963,71.34782547392015,26.065996185366302,100.0,100.0,40.80872818278457,15.35191442546226
0,Test,ID1,BV01,1353,0,270600,0,270600,Undified,Nan,faces\7600635386702075631.png,,,,,23,12.041594578792296,2.618033988749895,12.0,3.0,21,25,275,139,45,6,275,141,70,12,17,307,139,125,15,12,97,15,173,-3,-6,256,112,86,86,1.5382651629129949,46.17358552246078,30.01666203960727,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-8,9,5,12,15,-6,-9,0.0,30,15.0,96.08269550779448,0.0,0.0,46.33693692311753,41.435855846182264,23.168468461558763,79.68864360931082,0.7834608984411034,15.937728721862165,17.477695923389653,73.38670762221936,24.860831664549643,100.0,100.0,39.853296541396624,15.783460898441103
0,Test,ID1,BV01,1354,0,270800,0,270800,Undified,Nan,faces\8658402937476558637.png,,,,,23,12.041594578792296,3.08113883008419,12.041594578792296,2.58113883008419,25,21,272,143,47,6,272,144,94,18,19,306,143,77,14,18,85,13,179,-4,7,256,121,86,87,1.6124515496597098,45.17742799230607,28.0178514522438,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-8,8,0,19,13,-5,-8,0.0,30,25.0,95.40106416225649,0.0,0.0,54.04329964865341,46.83030975405738,27.021649824326705,80.82983783979675,0.9197871675487023,16.165967567959353,19.6378435536443,71.87270894106423,25.39473035405561,100.0,100.0,40.374475675969514,15.919787167548701
0,Test,ID1,BV01,1355,0,271000,0,271000,Undified,Nan,faces\-2327192106598354773.png,,,,,10,11.180339887498945,1.5,12.0,1.0,13,8,273,144,45,4,273,145,66,8,12,305,144,100,6,6,83,14,173,-4,8,256,121,86,87,1.5559556295080914,48.25971404805462,31.01612483854165,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-4,6,1,19,14,-7,-8,0.0,30,20.0,94.29494830235252,0.0,0.0,50.041992036057,44.0293944252399,25.020996018028498,79.21528213921874,1.1410103395294955,15.843056427843749,18.603850911774526,72.33844748450225,24.237665283254913,100.0,100.0,39.43229232088281,16.141010339529494
0,Test,ID1,BV01,1356,0,271200,0,271200,Undified,Nan,faces\2303087002171200053.png,,,,,17,12.16552506059644,2.5,13.038404810405297,2.0,20,15,271,138,47,5,271,139,58,10,17,304,138,90,10,11,74,15,171,-4,0,256,112,86,86,1.5051791263283685,48.25971404805462,32.062439083762804,0.0,0.0,6.0,92.0,0.0,0.0,2.0,50,0.0,46,3,6,0,0,0,0,0,49,0,3,0,0,25,46,25,46,0,3,0,25,46,0,28,Joy,Anticipation,80.0,93.87755102040816,6.122448979591836,98,13,86,95,26,79,5,98.0,30,15.0,98.33587956325762,0.0,0.0,46.33693692311753,41.435855846182264,2.7802162153870515,81.26587244813501,0.33282408734847596,86.42117448962699,6.128966144667421,91.12341432907958,85.52880954494171,97.6,100.0,88.83988086722026,41.36343633224644
0,Test,ID1,BV01,1357,0,271400,0,271400,Undified,Nan,faces\-638681503115054916.png,,,,,24,12.041594578792296,3.08113883008419,12.041594578792296,3.0,25,24,270,141,46,5,270,142,94,16,17,303,141,100,14,14,97,17,176,-3,2,246,112,87,86,1.4862502174733934,46.09772228646443,31.01612483854165,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,100.0,100.0,0.0,91,15,83,97,19,76,6,98.0,30,5.0,98.2404278726887,0.0,0.0,39.72947131977113,36.810629923839784,0.0,79.81148848803403,0.3519144254622603,84.95429769760682,4.605574327638678,91.89668938669246,84.04254106067775,100.0,100.0,88.1717232732051,39.85191442546226
0,Test,ID1,BV01,1358,0,271600,0,271600,Undified,Nan,faces\-5356901072039565692.png,,,,,24,12.0,3.08113883008419,13.0,3.0,25,23,271,138,47,5,271,139,100,14,14,304,138,93,14,15,96,14,174,-2,3,256,112,86,86,1.6679994670929073,50.039984012787215,30.0,0.0,0.0,4.0,60.0,0.0,0.0,36.0,50,0.0,30,2,4,0,0,0,0,0,32,0,2,0,0,25,30,25,30,0,2,0,25,30,0,27,Joy,Neutral,100.0,93.75,6.25,90,20,83,96,17,77,8,64.0,30,20.0,97.86759515267833,0.0,0.0,50.041992036057,44.0293944252399,2.00167968144228,81.7161349344468,0.4264809694643333,61.65522698688936,5.728868115632554,91.28851900093865,76.35788563370556,98.4,100.0,81.60742024016702,32.988980969464336
0,Test,ID1,BV01,1359,0,271800,0,271800,Undified,Nan,faces\-591607612530772313.png,,,,,23,13.038404810405297,3.5,12.041594578792296,2.58113883008419,26,21,271,143,47,6,271,144,77,17,22,305,143,71,10,14,74,13,176,-3,-5,256,121,86,87,1.4565787385588262,45.17742799230607,31.01612483854165,0.0,0.0,0.0,97.0,0.0,0.0,3.0,50,0.0,48,0,0,0,0,0,0,0,48,0,0,0,0,25,48,25,48,0,0,0,25,48,0,25,Joy,Neutral,100.0,100.0,0.0,90,13,86,96,19,77,5,97.0,30,25.0,96.78189149123358,0.0,0.0,54.04329964865341,46.83030975405738,0.0,81.79641697008071,0.643621701753284,85.03528339401615,4.693086510525985,92.12517248858728,84.7116214913789,100.0,100.0,88.6194625455121,39.89362170175328
0,Test,ID1,BV01,1360,0,272000,0,272000,Undified,Nan,faces\5066447679341630127.png,,,,,12,13.038404810405297,2.118033988749895,13.0,1.2071067811865477,16,9,272,148,47,4,272,149,85,12,14,305,148,85,6,7,85,12,178,-4,-2,256,121,86,87,1.5029581659949705,42.190046219457976,28.071337695236398,0.0,0.0,0.0,0.0,47.0,0.0,53.0,50,0.0,0,0,0,24,24,0,0,0,0,0,24,0,24,25,0,25,0,0,0,0,48,0,0,25,Neutral,Neutral,100.0,0.0,0.0,0,9,2,21,17,-4,-6,0.0,30,30.0,98.12826950307297,0.0,0.0,58.3645478143574,49.85518347005018,27.431337472747977,83.64634369316613,0.37434609938540575,16.729268738633227,19.699539439827014,72.205002817455,26.532086205037032,100.0,100.0,41.14695155397492,15.374346099385406
0,Test,ID1,BV01,1361,0,272200,0,272200,Undified,Nan,faces\1476164040000633280.png,,,,,20,12.041594578792296,3.08113883008419,13.038404810405297,2.118033988749895,25,16,272,143,47,5,272,144,93,15,16,305,143,69,9,13,81,13,177,-4,3,261,125,72,72,1.736290840370052,45.276925690687094,26.0768096208106,0.0,0.0,0.0,0.0,47.0,0.0,53.0,50,0.0,0,0,0,24,24,0,0,0,0,0,24,0,24,25,0,25,0,0,0,0,48,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-3,2,3,14,12,-6,-9,0.0,30,25.0,97.86759515267833,0.0,0.0,54.04329964865341,46.83030975405738,25.400350834867105,82.55640953309204,0.4264809694643333,16.511281906618407,18.598137250016208,72.77713115329624,25.516815498602632,100.0,100.0,40.2834614299638,15.426480969464333
0,Test,ID1,BV01,1362,0,272400,0,272400,Undified,Nan,faces\7931345204702051587.png,,,,,9,12.16552506059644,1.4142135623730951,12.0,1.0,11,8,273,141,45,4,273,142,83,10,12,305,141,100,6,6,91,13,171,-4,7,261,117,72,72,1.925111978557411,50.089919145472784,26.019223662515373,94.0,0.0,1.0,0.0,0.0,0.0,5.0,50,0.0,0,0,1,0,0,47,0,0,0,0,0,0,47,25,47,25,0,0,0,47,25,0,0,26,Anger,Anticipation,100.0,9.615384615384617,90.38461538461539,-39,77,33,-57,94,-46,64,95.0,30,25.0,95.40106416225649,0.0,0.0,54.04329964865341,46.83030975405738,54.04329964865341,80.82983783979675,76.11978716754871,36.68596756795935,57.059750957023994,37.83518301836048,29.34097776178524,90.2,6.0,26.124475675969514,62.26594101370255
0,Test,ID1,BV01,1363,0,272600,0,272600,Undified,Nan,faces\-2401216919289027080.png,,,,,15,11.180339887498945,2.118033988749895,12.0,1.5,18,12,273,137,46,4,273,137,75,12,16,306,137,100,12,12,87,16,168,-2,-5,256,112,86,86,1.6277020803881772,52.08646657242168,32.0,7.0,0.0,0.0,89.0,0.0,0.0,3.0,50,0.0,44,0,0,0,0,4,0,0,44,0,0,0,4,25,48,25,44,0,0,4,25,44,0,25,Joy,Anticipation,100.0,92.70833333333334,7.291666666666667,97,16,77,93,23,79,4,96.0,30,10.0,96.78189149123358,0.0,0.0,42.90620009431086,39.034340066017606,3.0034340066017604,79.45762606366878,6.243621701753285,84.62752521273376,8.024975214156953,89.42578243504133,84.40698475942133,99.3,93.0,87.36864390955031,41.466538368419954
0,Test,ID1,BV01,1364,0,272800,0,272800,Undified,Nan,faces\6897609283437868999.png,,,,,25,12.0,3.0,12.0,3.0,25,25,273,137,45,5,273,138,100,15,15,305,137,93,15,16,96,13,173,-2,5,261,117,72,72,1.5811388300841898,49.04079934095692,31.01612483854165,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-6,5,8,21,10,-5,-7,0.0,30,25.0,96.83621206325527,0.0,0.0,54.04329964865341,46.83030975405738,27.021649824326705,81.8344413704959,0.6327575873489452,16.36688827409918,19.551734679584374,72.0420563933821,25.662815981962183,100.0,100.0,40.525166205574386,15.632757587348944
0,Test,ID1,BV01,1365,0,273000,0,273000,Undified,Nan,faces\-1214888235439624790.png,,,,,20,12.041594578792296,2.5,12.0,2.5,20,20,272,137,46,5,272,138,73,11,15,305,137,100,15,15,86,14,172,-3,5,261,117,72,72,1.533368681105468,49.09175083453431,32.01562118716424,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-4,7,7,12,15,-7,-9,0.0,30,20.0,96.83621206325527,0.0,0.0,50.041992036057,44.0293944252399,25.020996018028498,80.99416677185066,0.6327575873489452,16.198833354370134,18.45137508612036,72.63831660828878,24.71237335379154,100.0,100.0,39.6991250157776,15.632757587348944
