Problem,NameTest,User,Module,Image,Timestamp,TimeBlock,TimeVideo,TimeDetection,URL_Media,Codigo_Media,URL,XEyeTracking,YEyeTracking,Distance,Velocity,Blinks,B_left_horizontal,B_left_vertical,B_right_horizontal,B_right_vertical,PLeftEAR,PRightEAR,XFrame,YFrame,WFrame,HFrame,XEyeLeft,YEyeLeft,GazeRatioLeft,LWLeft,RWLeft,XEyeRight,YEyeRight,GazeRatioRight,LWRight,RWRight,GazeRatioAvg,FrownT,Pitch,Roll,Yaw,XPose,YPose,WidthPose,HeightPose,MouthRatio,VMouth,HMouth,Anger,Disgust,Fear,Joy,Sadness,Surprise,Neutral,Anticipation,Trust,Love,Submission,Awe,Disapproval,Remorse,Contempt,Agressiveness,Optimism,Guilt,Curiosity,Despair,Unbelief,Envy,Cynicism,Pride,Hope,Delight,Sentimentality,Shame,Outrage,Pessimism,Morbidness,Dominance,Anxiety,Predominant,Trend,Veracity,Positive valence,Negative valence,Jvalence,Jarousal,Jdominance,Evalence,Earousal,Dvalence,Darousal,Intensity,eng_blinks,eng_frownt,FOCUS,Stress,Variant2,Stress_intens,Cognitive effort,Frustration,Interest,Rejection,Commitment,Confusion,Comprehension,Performance,Confidence 1,Confidence 2,PerformancePolit,Variant
0,Test,ID1,BV01,38,0,7600,0,7600,Undified,Nan,faces\3973905537136810899.png,,,,,25,29.614185789921688,7.175588850572996,29.27456233660889,7.6586395315503975,24,26,318,95,106,23,318,108,100,0,0,394,95,84,90,106,92,24,176,-9,33,257,42,215,215,1.918930169034448,120.22063050907694,62.64982043070834,0.0,0.0,0.0,94.0,0.0,0.0,6.0,50,0.0,47,0,0,0,0,0,0,0,47,0,0,0,0,25,47,25,47,0,0,0,25,47,0,25,Joy,Neutral,100.0,100.0,0.0,97,18,83,87,20,79,7,94.0,30,25.0,10.561325333142323,0.0,0.0,69.51439283988788,57.66007498792151,0.0,24.69095022957608,17.887734933371537,72.24219004591522,9.86632048001146,82.47603863894844,69.52034142128886,100.0,100.0,80.15364253443641,56.38773493337153
0,Test,ID1,BV01,39,0,7800,0,7800,Undified,Nan,faces\6726470000955184852.png,,,,,24,31.780497164141412,7.175588850572996,31.256999216175572,8.154234499766936,22,26,314,92,113,25,314,107,100,0,0,395,92,85,105,123,92,29,170,-9,24,273,54,180,180,1.8719298798443893,127.09838708654017,67.89698078707183,0.0,0.0,26.0,0.0,3.0,4.0,67.0,50,0.0,0,13,28,4,2,0,0,0,13,2,14,2,2,25,0,25,2,0,13,2,26,0,0,38,Neutral,Neutral,100.0,0.0,0.0,-7,12,1,11,20,-5,-7,0.0,30,0.0,38.92456835017414,0.0,0.0,55.38235798307587,47.76765058815311,14.399413075599725,41.57749302156783,12.215086329965173,8.315498604313566,16.0842030905694,70.79038682970126,15.473411938362084,89.6,100.0,31.886623953235173,27.215086329965175
0,Test,ID1,BV01,40,0,8000,0,8000,Undified,Nan,faces\-4140241629046721258.png,,,,,24,31.57530680769389,8.06225774829855,31.256999216175572,7.6586395315503975,25,24,320,93,114,24,320,105,100,0,0,402,93,90,101,112,95,25,174,-9,32,281,42,215,215,1.952006718384907,134.16407864998735,68.73136110975832,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-4,5,0,18,20,-6,-6,0.0,30,20.0,12.650594866946923,0.0,0.0,66.42538428642953,55.49776900050067,0.0,25.504747107013046,17.46988102661062,5.10094942140261,9.740964307983186,74.15770326431476,11.391957103184737,100.0,100.0,31.725712066051955,32.46988102661062
0,Test,ID1,BV01,41,0,8200,0,8200,Undified,Nan,faces\5962570213869964445.png,,,,,24,32.38826948140329,8.154234499766936,33.376638536557266,8.154234499766936,25,24,313,88,120,24,313,101,100,0,0,399,88,86,117,135,93,27,177,-8,33,281,42,215,215,1.8040691256131445,131.40015220691336,72.83543093852056,0.0,0.0,0.0,0.0,33.0,0.0,67.0,50,0.0,0,0,0,16,16,0,0,0,0,0,16,0,16,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-1,9,7,20,12,-7,-7,0.0,30,10.0,10.561325333142323,0.0,0.0,60.653065971263345,51.45714617988434,20.015511770516905,22.830071587164927,17.887734933371537,4.566014317432986,20.87485195379576,64.88312559567989,9.39583045635922,100.0,100.0,30.974510738074738,32.88773493337153
0,Test,ID1,BV01,42,0,8400,0,8400,Undified,Nan,faces\7316742431364442454.png,,,,,22,35.510561809129406,7.6586395315503975,36.496575181789325,8.65079819468637,21,23,293,29,132,26,293,44,100,0,0,388,29,84,120,142,92,29,-177,-4,33,257,0,215,239,1.7299080974657597,144.83784035948617,83.72574275573791,78.0,0.0,0.0,0.0,0.0,0.0,22.0,50,0.0,0,0,0,0,0,39,0,0,0,0,0,0,39,25,39,25,0,0,0,39,25,0,0,25,Anger,Neutral,100.0,11.363636363636363,88.63636363636364,-43,75,27,-59,88,-44,65,78.0,30,0.0,9.895899712868937,0.0,0.0,55.38235798307587,47.76765058815311,55.38235798307587,21.25742497545419,80.42082005742623,21.72348499509084,59.08654290791959,30.456508171209748,10.26000706098452,92.2,22.0,17.78861374631813,74.67991096651713
0,Test,ID1,BV01,43,0,8600,0,8600,Undified,Nan,faces\-2225615164751802306.png,,,,,27,34.23448553724738,9.027692569068707,35.355339059327385,10.12395732415323,26,28,315,80,129,23,315,91,100,0,0,408,80,77,130,168,88,31,-176,-4,35,251,22,258,258,1.703174372789959,131.68523075880606,77.31752712031083,0.0,0.0,0.0,12.0,0.0,0.0,88.0,50,0.0,6,0,0,0,0,0,0,0,6,0,0,0,0,25,6,25,6,0,0,0,25,6,0,25,Neutral,Neutral,80.0,0.0,0.0,0,5,6,23,13,-7,-8,0.0,30,0.0,6.694887382634437,0.0,0.0,50.56967074374725,44.39876952062308,0.0,18.00605202403103,18.661022523473115,3.601210404806206,10.098306757041934,73.02195979676955,9.003708985684712,100.0,100.0,30.250907803604655,33.661022523473115
0,Test,ID1,BV01,44,0,8800,0,8800,Undified,Nan,faces\-2369749560426599738.png,,,,,27,33.06055050963308,9.524937810560443,34.132096331752024,9.527692569068707,28,27,339,97,120,19,339,104,100,0,0,424,97,84,119,141,92,25,-179,-3,29,305,42,215,215,1.569410583322872,114.7388338793802,73.10950690573695,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,1,2,8,18,8,-5,-8,0.0,30,24.0,19.98105445916019,0.0,0.0,66.42538428642953,55.49776900050067,0.0,30.636068821562333,16.00378910816796,6.127213764312467,9.301136732450388,75.12269749619593,13.171286955010176,100.0,100.0,32.84541032323435,31.00378910816796
0,Test,ID1,BV01,45,0,9000,0,9000,Undified,Nan,faces\-4142370855029887241.png,,,,,29,30.066592756745816,8.527692569068709,30.14962686336267,9.552630379629154,28,31,339,112,110,18,339,120,100,0,0,418,112,86,111,128,93,23,-179,-3,31,281,42,215,215,1.5729398731728723,105.57461816175324,67.11929677819934,0.0,0.0,0.0,0.0,30.0,0.0,70.0,50,0.0,0,0,0,15,15,0,0,0,0,0,15,0,15,25,0,25,0,0,0,0,40,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-5,4,5,16,16,-5,-6,0.0,30,32.0,13.860229213387452,0.0,0.0,72.74705090242836,59.92293563169984,21.82411527072851,27.679041138881168,17.22795415732251,5.535808227776234,21.671649646097432,64.93058439701018,11.41281872442131,100.0,100.0,32.401856170832176,32.227954157322515
0,Test,ID1,BV01,46,0,9200,0,9200,Undified,Nan,faces\7412738052474506638.png,,,,,27,29.068883707497267,7.5,29.068883707497267,8.558821443217981,25,29,336,121,107,15,336,127,100,0,0,413,121,89,105,117,94,25,-179,-3,29,281,42,215,215,1.553702296351548,102.59142264341595,66.03029607687671,0.0,0.0,0.0,0.0,34.0,0.0,66.0,50,0.0,0,0,0,17,17,0,0,0,0,0,17,0,17,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-8,8,0,19,12,-5,-6,0.0,30,24.0,19.98105445916019,0.0,0.0,66.42538428642953,55.49776900050067,22.584630657386043,30.636068821562333,16.00378910816796,6.127213764312467,21.722683594012715,65.18546000694606,12.177563206085189,100.0,100.0,32.84541032323435,31.00378910816796
0,Test,ID1,BV01,47,0,9400,0,9400,Undified,Nan,faces\-3534057506590751535.png,,,,,30,28.0178514522438,8.5,28.16025568065745,8.558821443217981,30,30,340,126,103,14,340,130,100,0,0,414,126,88,99,112,94,24,-179,-2,29,281,42,215,215,1.5260140406473022,96.18731725128842,63.0317380372777,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-2,3,8,18,10,-4,-9,0.0,30,28.0,19.98105445916019,0.0,0.0,69.51439283988788,57.66007498792151,24.33003749396076,31.284760617788585,16.00378910816796,6.256952123557717,22.682657354128807,64.5823501784758,12.679425172294728,100.0,100.0,33.29271409266829,31.00378910816796
0,Test,ID1,BV01,48,0,9600,0,9600,Undified,Nan,faces\6537906330826490295.png,,,,,28,29.017236257093817,8.0,28.16025568065745,8.558821443217981,27,30,341,125,105,15,341,130,100,0,0,417,125,96,109,113,98,22,178,-2,29,281,42,215,215,1.5499803303236608,99.24716620639605,64.03124237432849,0.0,0.0,0.0,8.0,21.0,0.0,72.0,50,0.0,4,0,0,10,10,0,0,0,4,0,10,0,10,25,4,25,4,0,0,0,36,4,0,25,Neutral,Neutral,80.0,0.0,0.0,-2,3,8,23,16,-7,-7,0.0,30,36.0,19.944019248579075,0.0,0.0,76.13003866968737,62.291027068781155,15.987308120634347,32.6481215946397,16.011196150284185,6.52962431892794,18.096378311434147,68.08770951031666,12.17080134969159,100.0,100.0,32.447218239195955,31.011196150284185
0,Test,ID1,BV01,49,0,9800,0,9800,Undified,Nan,faces\-2623158703902954938.png,,,,,24,29.017236257093817,6.5,29.068883707497267,8.063226475001446,22,27,338,121,108,14,338,127,100,0,0,416,121,92,105,114,96,25,179,-2,30,281,42,215,215,1.5942575398948535,105.23307464861037,66.007575322837,0.0,0.0,0.0,0.0,33.0,0.0,67.0,50,0.0,0,0,0,16,16,0,0,0,0,0,16,0,16,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-1,11,5,14,20,-4,-8,0.0,30,24.0,16.872061886259104,0.0,0.0,66.42538428642953,55.49776900050067,21.920376814521745,28.45977402053157,16.62558762274818,5.691954804106314,21.543883534811414,65.21087057420402,12.036030562553295,100.0,100.0,32.868966103079735,31.62558762274818
0,Test,ID1,BV01,50,0,10000,0,10000,Undified,Nan,faces\2100987176527322748.png,,,,,20,31.0,6.0,29.017236257093817,6.576915171081848,19,22,339,126,111,12,339,130,100,0,0,420,126,87,81,93,93,27,178,-1,27,281,42,215,215,1.5695459176232591,105.17128885774862,67.00746227100382,0.0,0.0,0.0,0.0,34.0,0.0,66.0,50,0.0,0,0,0,17,17,0,0,0,0,0,17,0,17,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-7,12,1,11,13,-6,-9,0.0,30,16.0,26.721429797598255,0.0,0.0,60.653065971263345,51.45714617988434,20.62204243022954,34.14214471228408,14.655714040480348,6.828428942456816,20.238837548770356,66.62314443221213,12.797850621292232,100.0,100.0,33.02132170684261,29.655714040480348
0,Test,ID1,BV01,51,0,10200,0,10200,Undified,Nan,faces\8118274518548037453.png,,,,,27,31.01612483854165,8.031128874149275,31.06444913401813,9.027692569068707,25,29,343,125,113,14,343,129,100,0,4,424,125,85,101,118,92,25,-179,0,29,305,66,215,215,1.5300832873911816,107.1167587261676,70.00714249274857,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-2,11,5,13,13,-4,-8,0.0,30,24.0,19.98105445916019,0.0,0.0,66.42538428642953,55.49776900050067,0.0,30.636068821562333,16.00378910816796,6.127213764312467,9.301136732450388,75.22269749619592,13.581286955010176,100.0,100.0,33.195410323234356,31.00378910816796
0,Test,ID1,BV01,52,0,10400,0,10400,Undified,Nan,faces\-4088551800935109871.png,,,,,27,32.0,8.531128874149275,32.062439083762804,9.0,26,28,344,128,115,14,344,132,100,0,11,426,128,97,122,125,98,25,-179,-1,29,305,66,215,215,1.516709650284228,106.16967551989596,70.0,62.0,0.0,0.0,0.0,0.0,0.0,38.0,50,0.0,0,0,0,0,0,31,0,0,0,0,0,0,31,25,31,25,0,0,0,31,25,0,0,25,Anger,Neutral,100.0,13.88888888888889,86.11111111111111,-42,78,26,-56,95,-46,65,62.0,30,24.0,19.98105445916019,0.0,0.0,66.42538428642953,55.49776900050067,66.42538428642953,30.636068821562333,65.60378910816796,19.519213764312468,60.71509808998664,29.89152841016692,7.748170046407273,93.8,38.0,18.495410323234353,68.03156688594574
0,Test,ID1,BV01,53,0,10600,0,10600,Undified,Nan,faces\8626380075399428523.png,,,,,24,33.0,8.031128874149275,32.14031735997639,8.031128874149275,24,24,342,131,116,12,342,134,100,0,0,425,131,78,89,113,89,25,-178,-1,27,313,94,179,179,1.4661947365407813,101.17806086301516,69.00724599634447,79.0,0.0,0.0,0.0,0.0,0.0,21.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,100.0,11.235955056179774,88.76404494382022,-43,81,29,-50,95,-44,64,79.0,30,24.0,26.99821688321372,0.0,0.0,66.42538428642953,55.49776900050067,66.42538428642953,35.548082518399795,77.80035662335726,24.80561650367996,64.37406834454343,27.655553576205236,13.802575987220472,92.1,21.0,19.93221237775997,71.54136785931232
0,Test,ID1,BV01,54,0,10800,0,10800,Undified,Nan,faces\-6821874196866798560.png,,,,,28,32.01562118716424,8.5,32.14031735997639,10.04987562112089,26,31,341,130,114,15,341,135,100,0,0,422,130,86,113,131,93,21,-178,-1,30,281,66,215,215,1.5095941250917582,104.17293314484336,69.00724599634447,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-8,9,4,12,20,-6,-8,0.0,30,40.0,16.792825013001362,0.0,0.0,79.67034698934616,64.76924289254231,27.884621446271154,31.185750376863645,16.641434997399728,6.237150075372729,24.828972294669054,62.65539720195112,11.661977314411022,100.0,100.0,32.577862556529546,31.641434997399728
0,Test,ID1,BV01,55,0,11000,0,11000,Undified,Nan,faces\6002640272288435880.png,,,,,29,31.0,9.0,30.066592756745816,9.056066684709721,29,30,339,130,114,15,339,135,100,0,0,422,130,103,126,122,101,26,-179,-1,29,281,66,215,215,1.5676309893321692,108.16653826391969,69.0,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-2,11,0,14,15,-4,-9,0.0,30,20.0,19.98105445916019,0.0,0.0,63.47364189402819,53.43154932581973,22.215774662909865,30.016202919158054,16.00378910816796,6.003240583831611,21.519812797050815,65.38577005427514,12.442627735217028,100.0,100.0,33.10243043787371,31.00378910816796
0,Test,ID1,BV01,56,0,11200,0,11200,Undified,Nan,faces\-257526703863510014.png,,,,,30,31.0,9.0,31.256999216175572,10.04987562112089,29,32,340,130,113,15,340,135,100,0,0,421,130,80,115,142,90,24,-179,-1,30,281,66,215,215,1.5171096274236815,103.17460927960909,68.00735254367721,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-1,3,2,13,17,-6,-9,0.0,30,28.0,16.792825013001362,0.0,0.0,69.51439283988788,57.66007498792151,24.33003749396076,29.053000005477408,16.641434997399728,5.810600001095482,22.873951120898337,64.00613910382909,11.26386391175226,100.0,100.0,32.25795000082161,31.641434997399728
0,Test,ID1,BV01,57,0,11400,0,11400,Undified,Nan,faces\8587989094206546213.png,,,,,28,31.0,8.5,31.144823004794873,9.527692569068707,27,30,340,131,113,15,340,136,100,0,7,421,131,78,109,138,89,25,-178,-1,31,281,66,215,215,1.5328722164074566,104.23531071570707,68.0,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,0,3,4,14,11,-5,-8,0.0,30,24.0,13.860229213387452,0.0,0.0,66.42538428642953,55.49776900050067,23.248884500250337,26.351491149521415,17.22795415732251,5.2702982299042835,22.45527272233444,64.17093093708459,11.004965881088813,100.0,100.0,32.20272367242821,32.227954157322515
0,Test,ID1,BV01,58,0,11600,0,11600,Undified,Nan,faces\-592045291330630512.png,,,,,29,30.0,8.5,31.144823004794873,9.552630379629154,28,30,339,131,113,15,339,136,100,0,8,420,131,77,103,133,88,25,179,-2,31,281,66,215,215,1.546469387853367,105.17128885774862,68.00735254367721,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-6,11,3,18,14,-7,-9,0.0,30,24.0,14.361967594677045,0.0,0.0,66.42538428642953,55.49776900050067,23.248884500250337,26.70270801642413,17.127606481064593,5.3405416032848265,22.425168419457062,64.03013606607676,10.278690610713708,100.0,100.0,31.55540620246362,32.12760648106459
0,Test,ID1,BV01,59,0,11800,0,11800,Undified,Nan,faces\-4984371105623369044.png,,,,,29,30.0,9.027692569068707,30.265491900843116,9.024937810560443,30,29,338,131,112,16,338,136,100,0,1,419,131,86,105,122,93,26,-178,-1,33,281,66,215,215,1.5622188328338955,106.23088063270492,68.0,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-2,2,7,14,11,-6,-8,0.0,30,20.0,9.895899712868937,0.0,0.0,63.47364189402819,53.43154932581973,22.215774662909865,22.956594596754176,18.020820057426214,4.591318919350836,22.12492208182829,63.99572179421279,9.738720828609823,100.0,100.0,31.34348918951313,33.020820057426214
0,Test,ID1,BV01,60,0,12000,0,12000,Undified,Nan,faces\-8461865011796717009.png,,,,,29,32.0,9.0,31.144823004794873,9.552630379629154,28,30,336,131,114,16,336,136,100,0,0,418,131,81,108,132,90,26,-178,-2,31,281,66,215,215,1.6173474943853765,108.3743512091307,67.00746227100382,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,1,8,-1,12,9,-4,-7,0.0,30,20.0,13.860229213387452,0.0,0.0,63.47364189402819,53.43154932581973,22.215774662909865,25.731625247117137,17.22795415732251,5.146325049423428,21.88706231179718,64.66351267527396,11.299257579306682,100.0,100.0,32.45974378706757,32.227954157322515
0,Test,ID1,BV01,61,0,12200,0,12200,Undified,Nan,faces\-8146765719191484881.png,,,,,28,31.0,8.527692569068709,31.144823004794873,9.527692569068707,27,30,336,132,113,15,336,137,100,0,1,417,132,84,116,138,92,24,-178,-2,31,281,66,215,215,1.5853589590226025,106.23088063270492,67.00746227100382,0.0,0.0,0.0,0.0,34.0,0.0,66.0,50,0.0,0,0,0,17,17,0,0,0,0,0,17,0,17,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-8,4,-1,11,13,-4,-8,0.0,30,28.0,13.860229213387452,0.0,0.0,69.51439283988788,57.66007498792151,23.634893565561878,27.000182945747667,17.22795415732251,5.400036589149534,22.667577708255788,64.16595612797013,11.566641349233931,100.0,100.0,32.65002744186215,32.227954157322515
0,Test,ID1,BV01,62,0,12400,0,12400,Undified,Nan,faces\-1423599814089650124.png,,,,,29,32.01562118716424,9.5,32.14031735997639,9.552630379629154,29,29,335,132,114,16,335,137,100,0,6,416,132,93,126,135,96,23,-178,-2,32,281,66,215,215,1.5965593025660063,105.3850084215018,66.007575322837,0.0,0.0,0.0,0.0,34.0,0.0,66.0,50,0.0,0,0,0,17,17,0,0,0,0,0,17,0,17,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-4,6,2,15,17,-7,-6,0.0,30,32.0,11.813788976993953,0.0,0.0,72.74705090242836,59.92293563169984,24.73399730682564,26.246532973405717,17.63724220460121,5.249306594681144,23.394871180134466,63.20875635323301,10.08250887867473,100.0,100.0,31.48697994601086,32.63724220460121
0,Test,ID1,BV01,63,0,12600,0,12600,Undified,Nan,faces\-1874170301053596812.png,,,,,29,31.0,9.027692569068707,31.144823004794873,9.552630379629154,29,30,336,132,113,16,336,137,100,0,8,417,132,87,118,135,93,26,-179,-2,31,281,66,215,215,1.5789151253227556,107.37783756436892,68.00735254367721,0.0,0.0,0.0,0.0,34.0,0.0,66.0,50,0.0,0,0,0,17,17,0,0,0,0,0,17,0,17,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-3,5,6,17,10,-5,-10,0.0,30,20.0,13.860229213387452,0.0,0.0,63.47364189402819,53.43154932581973,21.581038243969584,25.731625247117137,17.22795415732251,5.146325049423428,21.537957281380027,64.84279669960769,10.917185981740055,100.0,100.0,32.10974378706757,32.227954157322515
0,Test,ID1,BV01,64,0,12800,0,12800,Undified,Nan,faces\-6314837457837863448.png,,,,,30,30.01666203960727,9.027692569068707,31.144823004794873,9.552630379629154,30,30,336,132,113,15,336,137,100,0,8,417,132,88,118,133,94,26,-178,-2,32,281,66,215,215,1.587781930594469,106.38138934982942,67.0,0.0,0.0,0.0,0.0,34.0,0.0,66.0,50,0.0,0,0,0,17,17,0,0,0,0,0,17,0,17,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-5,5,7,11,10,-6,-7,0.0,30,20.0,11.813788976993953,0.0,0.0,63.47364189402819,53.43154932581973,21.581038243969584,24.299117081641686,17.63724220460121,4.859823416328338,21.66074369556364,64.50131675171326,10.124910945581748,100.0,100.0,31.544867562246253,32.63724220460121
0,Test,ID1,BV01,65,0,13000,0,13000,Undified,Nan,faces\-6265398796803011308.png,,,,,30,30.0,9.0,31.144823004794873,9.552630379629154,30,30,336,132,113,15,336,137,100,0,8,417,132,86,117,135,93,25,-179,-2,32,281,66,215,215,1.6173474943853765,108.3743512091307,67.00746227100382,0.0,0.0,0.0,0.0,34.0,0.0,66.0,50,0.0,0,0,0,17,17,0,0,0,0,0,17,0,17,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-4,3,7,21,19,-5,-8,0.0,30,24.0,11.813788976993953,0.0,0.0,66.42538428642953,55.49776900050067,22.584630657386043,24.918982984045964,17.63724220460121,4.983796596809193,22.21271952294269,64.22172268005045,10.651918014016537,100.0,100.0,31.987847447606896,32.63724220460121
0,Test,ID1,BV01,66,0,13200,0,13200,Undified,Nan,faces\5609017525848775856.png,,,,,31,31.01612483854165,9.0,31.144823004794873,10.547618319154077,29,33,336,131,113,16,336,136,100,0,6,417,131,84,121,143,92,27,-179,-2,32,281,66,215,215,1.6316751137498622,109.37092849564732,67.02984409947557,0.0,0.0,0.0,0.0,34.0,0.0,66.0,50,0.0,0,0,0,17,17,0,0,0,0,0,17,0,17,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-2,10,1,17,19,-6,-8,0.0,30,16.0,11.813788976993953,0.0,0.0,60.653065971263345,51.45714617988434,20.62204243022954,23.70679613786107,17.63724220460121,4.741359227572214,21.133295998006613,64.86404281538083,10.013103316003349,100.0,100.0,31.456019420679162,32.63724220460121
0,Test,ID1,BV01,67,0,13400,0,13400,Undified,Nan,faces\-3658788422903338831.png,,,,,28,30.0,8.527692569068709,31.144823004794873,9.056066684709721,28,29,337,131,113,16,337,137,100,0,4,418,131,83,108,129,91,24,-179,-2,32,281,66,215,215,1.5625810264211497,106.30145812734648,68.0294054067798,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-6,2,0,16,11,-7,-9,0.0,30,28.0,11.813788976993953,0.0,0.0,69.51439283988788,57.66007498792151,24.33003749396076,25.56767478027222,17.63724220460121,5.113534956054444,23.172693283058784,63.3186128515802,9.923779980226074,100.0,100.0,31.385151217040832,32.63724220460121
0,Test,ID1,BV01,68,0,13600,0,13600,Undified,Nan,faces\-6657449948457364151.png,,,,,20,33.0,6.5,32.062439083762804,7.0,19,21,343,142,116,10,343,144,43,39,90,426,142,96,97,101,69,27,-176,-2,16,305,90,215,215,1.5169649659743214,106.23088063270492,70.02856560004639,48.0,2.0,0.0,0.0,0.0,0.0,50.0,50,0.0,0,0,0,0,1,25,0,0,0,0,0,1,24,26,24,25,0,0,1,24,25,1,0,25,Neutral,Neutral,100.0,0.0,0.0,1,2,-1,15,15,-4,-7,0.0,30,16.0,76.86303193344635,0.0,0.0,60.653065971263345,51.45714617988434,29.113471666206404,69.24126620737775,44.62739361331073,13.84825324147555,33.90062750040674,59.40362462041239,21.65067901388568,94.2,50.0,28.986189931106665,19.62739361331073
0,Test,ID1,BV01,69,0,13800,0,13800,Undified,Nan,faces\9113129894731105044.png,,,,,18,34.0147027033899,6.041381265149108,31.40063693621516,6.576915171081848,17,20,363,157,117,13,363,163,100,0,6,448,157,84,85,101,92,27,-169,-1,-16,333,114,179,179,1.5519384160243297,96.33275663033837,62.07253821135398,0.0,98.0,0.0,0.0,0.0,0.0,2.0,50,0.0,0,0,0,0,49,49,0,0,0,0,0,49,0,74,0,25,0,0,49,0,25,49,0,25,Disgust,Neutral,100.0,9.25925925925926,90.74074074074075,-30,63,40,8,-28,-68,37,98.0,30,16.0,76.76625403772937,0.0,0.0,60.653065971263345,51.45714617988434,0.0,69.17352168037586,83.04674919245413,26.378704336075174,29.41402475773624,56.5861323618486,20.251993656278824,51.0,2.0,16.576028252056382,66.83193437763931
